,ice_source,region,sample,scenario,riskaverse,startyr,endyr,Tavg,dSdt
4313,AIS,EAIS,157,SSP585,,2050,2100,0.6002083513869607,4.1507999999999996e-05
4314,AIS,EAIS,158,SSP585,,2016,2050,0.3540796679135713,1.347843137254902e-05
4315,AIS,EAIS,158,SSP585,,2050,2100,0.6923103121712745,6.051999999999998e-05
4316,AIS,EAIS,159,SSP585,,2016,2050,0.39805681077071414,2.9033333333333335e-05
4317,AIS,EAIS,159,SSP585,,2050,2100,0.827049527857549,6.813733333333334e-05
4318,AIS,EAIS,160,SSP585,,2016,2050,0.4012796679135713,2.154705882352941e-05
4319,AIS,EAIS,160,SSP585,,2050,2100,0.8572652141320588,7.9368e-05
4320,AIS,EAIS,161,SSP585,,2016,2050,0.3758739536278571,2.4854901960784316e-05
4321,AIS,EAIS,161,SSP585,,2050,2100,0.7597691357006862,0.000175564
4322,AIS,EAIS,162,SSP585,,2016,2050,0.32615109648499985,1.902156862745098e-05
4323,AIS,EAIS,162,SSP585,,2050,2100,0.6096456062889214,0.00012629866666666667
4324,AIS,EAIS,163,SSP585,,2016,2050,0.4000339536278571,5.853529411764705e-05
4325,AIS,EAIS,163,SSP585,,2050,2100,0.8165318807987254,1.990133333333333e-05
4326,AIS,EAIS,164,SSP585,,2016,2050,0.3875282393421428,0.0001069392156862745
4327,AIS,EAIS,164,SSP585,,2050,2100,0.7949240376614705,0.00010367600000000001
4328,AIS,EAIS,165,SSP585,,2016,2050,0.42119681077071425,5.003921568627451e-05
4329,AIS,EAIS,165,SSP585,,2050,2100,0.919449527857549,6.294533333333334e-05
4330,AIS,EAIS,166,SSP585,,2016,2050,0.4867796679135713,2.1637254901960782e-05
4331,AIS,EAIS,166,SSP585,,2050,2100,1.1434358023673528,8.306133333333333e-05
4332,AIS,EAIS,167,SSP585,,2016,2050,0.41397681077071424,7.006274509803922e-05
4333,AIS,EAIS,167,SSP585,,2050,2100,0.9098103121712745,8.580533333333334e-05
4334,AIS,EAIS,168,SSP585,,2016,2050,0.5023253821992857,3.4611764705882355e-05
4335,AIS,EAIS,168,SSP585,,2050,2100,1.1814828611908823,5.0512000000000014e-05
4336,AIS,EAIS,169,SSP585,,2016,2050,0.38208823934214275,4.806666666666667e-05
4337,AIS,EAIS,169,SSP585,,2050,2100,0.7763005082497056,0.00016918800000000002
4338,AIS,EAIS,170,SSP585,,2016,2050,0.4677768107707142,-6.207843137254902e-06
4339,AIS,EAIS,170,SSP585,,2050,2100,1.1410456062889214,3.720533333333333e-05
4340,AIS,EAIS,171,SSP585,,2016,2050,0.4001510964849998,5.109803921568627e-05
4341,AIS,EAIS,171,SSP585,,2050,2100,0.8413181553085295,0.00010926933333333333
4342,AIS,EAIS,172,SSP585,,2016,2050,0.3716625250564284,2.7415686274509803e-05
4343,AIS,EAIS,172,SSP585,,2050,2100,0.7449279592300979,2.908933333333334e-05
4344,AIS,EAIS,173,SSP585,,2016,2050,0.3735625250564285,6.404117647058823e-05
4345,AIS,EAIS,173,SSP585,,2050,2100,0.7613965866810785,8.1016e-05
4346,AIS,EAIS,174,SSP585,,2016,2050,0.39072252505642846,1.4439215686274515e-05
4347,AIS,EAIS,174,SSP585,,2050,2100,0.8112632533477451,9.4836e-05
4348,AIS,EAIS,175,SSP585,,2016,2050,0.3521568107707142,1.4376470588235293e-05
4349,AIS,EAIS,175,SSP585,,2050,2100,0.6852946258967646,6.295466666666666e-05
4350,AIS,EAIS,176,SSP585,,2016,2050,0.3867710964849999,4.075882352941176e-05
4351,AIS,EAIS,176,SSP585,,2050,2100,0.8029612925634314,4.9032000000000014e-05
4352,AIS,EAIS,177,SSP585,,2016,2050,0.42627395362785697,-2.796078431372548e-06
4353,AIS,EAIS,177,SSP585,,2050,2100,0.9281887435438234,4.7645333333333336e-05
4354,AIS,EAIS,178,SSP585,,2016,2050,0.42862252505642845,4.605882352941179e-06
4355,AIS,EAIS,178,SSP585,,2050,2100,0.94595541021049,0.00012707066666666666
4356,AIS,EAIS,179,SSP585,,2016,2050,0.3804910964849999,3.2686274509803925e-05
4357,AIS,EAIS,179,SSP585,,2050,2100,0.799525998445784,5.1643999999999975e-05
4358,AIS,EAIS,180,SSP585,,2016,2050,0.4195396679135714,1.3427450980392162e-05
4359,AIS,EAIS,180,SSP585,,2050,2100,0.9433318807987255,0.00010139466666666667
4360,AIS,EAIS,181,SSP585,,2016,2050,0.38972252505642846,2.8864705882352946e-05
4361,AIS,EAIS,181,SSP585,,2050,2100,0.788963253347745,9.916399999999999e-05
4362,AIS,EAIS,182,SSP585,,2016,2050,0.45311966791357133,5.575882352941176e-05
4363,AIS,EAIS,182,SSP585,,2050,2100,1.0149358023673527,4.350266666666667e-05
4364,AIS,EAIS,183,SSP585,,2016,2050,0.36509681077071415,-1.056470588235294e-05
4365,AIS,EAIS,183,SSP585,,2050,2100,0.7437318807987253,9.819599999999999e-05
4366,AIS,EAIS,184,SSP585,,2016,2050,0.359973953627857,3.983333333333333e-05
4367,AIS,EAIS,184,SSP585,,2050,2100,0.7432318807987254,0.00014464266666666664
4368,AIS,EAIS,185,SSP585,,2016,2050,0.38631395362785703,3.162941176470589e-05
4369,AIS,EAIS,185,SSP585,,2050,2100,0.8225946258967647,6.797866666666667e-05
4370,AIS,EAIS,186,SSP585,,2016,2050,0.3095053821992856,1.8782352941176472e-05
4371,AIS,EAIS,186,SSP585,,2050,2100,0.5455005082497059,5.761066666666667e-05
4372,AIS,EAIS,187,SSP585,,2016,2050,0.4324853821992856,9.019607843137261e-08
4373,AIS,EAIS,187,SSP585,,2050,2100,0.9543887435438233,0.0001230106666666667
4374,AIS,EAIS,188,SSP585,,2016,2050,0.40995681077071416,3.6603921568627456e-05
4375,AIS,EAIS,188,SSP585,,2050,2100,0.8788201160928428,3.245066666666667e-05
4376,AIS,EAIS,189,SSP585,,2016,2050,0.4425653821992856,1.9537254901960792e-05
4377,AIS,EAIS,189,SSP585,,2050,2100,0.9576103121712745,9.503599999999998e-05
4378,AIS,EAIS,190,SSP585,,2016,2050,0.36363395362785705,4.3968627450980384e-05
4379,AIS,EAIS,190,SSP585,,2050,2100,0.6989161945242156,0.00015556666666666666
4380,AIS,EAIS,191,SSP585,,2016,2050,0.3961539536278571,5.989411764705882e-05
4381,AIS,EAIS,191,SSP585,,2050,2100,0.8260750180536276,5.3674666666666676e-05
4382,AIS,EAIS,192,SSP585,,2016,2050,0.37294823934214283,4.663333333333334e-05
4383,AIS,EAIS,192,SSP585,,2050,2100,0.7570318807987252,1.4037333333333339e-05
4384,AIS,EAIS,193,SSP585,,2016,2050,0.38196823934214275,1.3482352941176474e-05
4385,AIS,EAIS,193,SSP585,,2050,2100,0.7824965866810784,7.019066666666666e-05
4386,AIS,EAIS,194,SSP585,,2016,2050,0.39300823934214274,5.82843137254902e-05
4387,AIS,EAIS,194,SSP585,,2050,2100,0.7986318807987254,0.00015646800000000002
4388,AIS,EAIS,195,SSP585,,2016,2050,0.4531368107707142,4.098235294117647e-05
4389,AIS,EAIS,195,SSP585,,2050,2100,1.0184142337399018,4.2670666666666664e-05
4390,AIS,EAIS,196,SSP585,,2016,2050,0.3924939536278571,2.6343137254901958e-05
4391,AIS,EAIS,196,SSP585,,2050,2100,0.8580201160928431,2.5252000000000008e-05
4392,AIS,EAIS,197,SSP585,,2016,2050,0.3634682393421428,3.826274509803922e-05
4393,AIS,EAIS,197,SSP585,,2050,2100,0.7538416847202942,4.3742666666666664e-05
4394,AIS,EAIS,198,SSP585,,2016,2050,0.5440053821992857,1.252156862745098e-05
4395,AIS,EAIS,198,SSP585,,2050,2100,1.3176456062889212,-8.954666666666666e-06
4396,AIS,EAIS,199,SSP585,,2016,2050,0.37426252505642843,1.257254901960784e-05
4397,AIS,EAIS,199,SSP585,,2050,2100,0.7599201160928432,0.00014671466666666666
4398,AIS,EAIS,200,SSP585,,2016,2050,0.4783082393421428,-1.4554901960784312e-05
4399,AIS,EAIS,200,SSP585,,2050,2100,1.1237024690340194,1.284266666666667e-05
4400,AIS,EAIS,201,SSP585,,2016,2050,0.5736225250564285,5.339019607843138e-05
4401,AIS,EAIS,201,SSP585,,2050,2100,1.428331880798725,0.00010041066666666668
4402,AIS,EAIS,202,SSP585,,2016,2050,0.47746252505642856,1.7890196078431367e-05
4403,AIS,EAIS,202,SSP585,,2050,2100,1.140449527857549,7.8868e-05
4404,AIS,EAIS,203,SSP585,,2016,2050,0.4086196679135714,1.7613725490196082e-05
4405,AIS,EAIS,203,SSP585,,2050,2100,0.8822691357006861,4.885066666666667e-05
4406,AIS,EAIS,204,SSP585,,2016,2050,0.36933966791357137,5.892941176470588e-05
4407,AIS,EAIS,204,SSP585,,2050,2100,0.7594809004065685,6.702666666666667e-05
4408,AIS,EAIS,205,SSP585,,2016,2050,0.48495109648499984,6.239411764705883e-05
4409,AIS,EAIS,205,SSP585,,2050,2100,1.1790809004065685,3.730399999999999e-05
4410,AIS,EAIS,206,SSP585,,2016,2050,0.4079110964849999,5.8001960784313724e-05
4411,AIS,EAIS,206,SSP585,,2050,2100,0.847949527857549,2.7274666666666658e-05
4412,AIS,EAIS,207,SSP585,,2016,2050,0.36224823934214273,5.590392156862746e-05
4413,AIS,EAIS,207,SSP585,,2050,2100,0.732476978837941,-1.453866666666667e-05
4414,AIS,EAIS,208,SSP585,,2016,2050,0.4085739536278571,6.895882352941176e-05
4415,AIS,EAIS,208,SSP585,,2050,2100,0.8906809004065683,4.653333333333333e-05
4416,AIS,EAIS,209,SSP585,,2016,2050,0.37229395362785705,1.508823529411765e-05
4417,AIS,EAIS,209,SSP585,,2050,2100,0.7375671749163726,0.00013969200000000002
4418,AIS,EAIS,210,SSP585,,2016,2050,0.41581395362785706,1.783529411764706e-05
4419,AIS,EAIS,210,SSP585,,2050,2100,0.9299083513869607,8.160666666666667e-05
4420,AIS,EAIS,211,SSP585,,2016,2050,0.3905225250564284,9.647058823529406e-07
4421,AIS,EAIS,211,SSP585,,2050,2100,0.7931867827595095,7.5452e-05
4422,AIS,EAIS,212,SSP585,,2016,2050,0.42059395362785695,-9.78235294117647e-06
4423,AIS,EAIS,212,SSP585,,2050,2100,0.9548867827595098,8.583599999999998e-05
4424,AIS,EAIS,213,SSP585,,2016,2050,0.4044968107707142,4.362549019607842e-05
4425,AIS,EAIS,213,SSP585,,2050,2100,0.8531436455046079,7.942133333333332e-05
4426,AIS,EAIS,214,SSP585,,2016,2050,0.4196825250564285,-2.941176470587988e-08
4427,AIS,EAIS,214,SSP585,,2050,2100,0.8816377631516665,6.170533333333333e-05
4428,AIS,EAIS,215,SSP585,,2016,2050,0.3478739536278571,5.4760784313725495e-05
4429,AIS,EAIS,215,SSP585,,2050,2100,0.6701750180536272,2.7141333333333337e-05
4430,AIS,EAIS,216,SSP585,,2016,2050,0.42399966791357135,5.005490196078432e-05
4431,AIS,EAIS,216,SSP585,,2050,2100,0.927600508249706,4.5512e-05
4432,AIS,EAIS,217,SSP585,,2016,2050,0.4124682393421428,2.2868627450980393e-05
4433,AIS,EAIS,217,SSP585,,2050,2100,0.8930612925634314,9.088666666666666e-05
4434,AIS,EAIS,218,SSP585,,2016,2050,0.4909853821992856,3.0503921568627456e-05
4435,AIS,EAIS,218,SSP585,,2050,2100,1.1656161945242156,5.8383999999999995e-05
4436,AIS,EAIS,219,SSP585,,2016,2050,0.3511568107707142,3.609803921568627e-05
4437,AIS,EAIS,219,SSP585,,2050,2100,0.6842338415830391,5.549866666666667e-05
4438,AIS,EAIS,220,SSP585,,2016,2050,0.42358538219928565,4.696274509803922e-05
4439,AIS,EAIS,220,SSP585,,2050,2100,0.9436809004065685,8.477066666666668e-05
4440,AIS,EAIS,221,SSP585,,2016,2050,0.47721966791357134,3.8998039215686276e-05
4441,AIS,EAIS,221,SSP585,,2050,2100,1.148520116092843,0.00014285066666666664
4442,AIS,EAIS,222,SSP585,,2016,2050,0.3378568107707142,1.5749019607843138e-05
4443,AIS,EAIS,222,SSP585,,2050,2100,0.6291240376614705,2.3566666666666666e-05
4444,AIS,EAIS,223,SSP585,,2016,2050,0.3660339536278571,5.13921568627451e-05
4445,AIS,EAIS,223,SSP585,,2050,2100,0.7216750180536272,0.00011470399999999999
4446,AIS,EAIS,224,SSP585,,2016,2050,0.46773681077071416,4.075686274509804e-05
4447,AIS,EAIS,224,SSP585,,2050,2100,1.1252554102104904,-1.3941333333333333e-05
4448,AIS,EAIS,225,SSP585,,2016,2050,0.37966252505642845,2.744313725490196e-05
4449,AIS,EAIS,225,SSP585,,2050,2100,0.7985024690340196,1.7351999999999996e-05
4450,AIS,EAIS,226,SSP585,,2016,2050,0.5170996679135712,-5.288235294117648e-06
4451,AIS,EAIS,226,SSP585,,2050,2100,1.2336750180536273,7.957999999999998e-05
4452,AIS,EAIS,227,SSP585,,2016,2050,0.34933109648499994,2.6715686274509806e-05
4453,AIS,EAIS,227,SSP585,,2050,2100,0.6575397239359803,4.403066666666667e-05
4454,AIS,EAIS,228,SSP585,,2016,2050,0.4002425250564285,1.834313725490196e-05
4455,AIS,EAIS,228,SSP585,,2050,2100,0.8415377631516665,7.034933333333335e-05
4456,AIS,EAIS,229,SSP585,,2016,2050,0.373313953627857,4.89313725490196e-05
4457,AIS,EAIS,229,SSP585,,2050,2100,0.7650063906026471,5.483866666666667e-05
4458,AIS,EAIS,230,SSP585,,2016,2050,0.3756168107707142,5.4523529411764705e-05
4459,AIS,EAIS,230,SSP585,,2050,2100,0.7491789396222547,5.1589333333333324e-05
4460,AIS,EAIS,231,SSP585,,2016,2050,0.3810225250564286,1.0852941176470591e-05
4461,AIS,EAIS,231,SSP585,,2050,2100,0.7859220768771569,2.118e-05
4462,AIS,EAIS,232,SSP585,,2016,2050,0.4098339536278571,-4.625490196078429e-06
4463,AIS,EAIS,232,SSP585,,2050,2100,0.8650475670732354,7.651733333333333e-05
4464,AIS,EAIS,233,SSP585,,2016,2050,0.42473395362785704,8.886274509803922e-06
4465,AIS,EAIS,233,SSP585,,2050,2100,0.924427959230098,0.00013708799999999997
4466,AIS,EAIS,234,SSP585,,2016,2050,0.41493966791357134,3.691568627450981e-05
4467,AIS,EAIS,234,SSP585,,2050,2100,0.8528612925634311,4.5238666666666644e-05
4468,AIS,EAIS,235,SSP585,,2016,2050,0.389793953627857,2.7719607843137254e-05
4469,AIS,EAIS,235,SSP585,,2050,2100,0.8214181553085292,6.0045333333333346e-05
4470,AIS,EAIS,236,SSP585,,2016,2050,0.4032139536278571,8.774509803921572e-06
4471,AIS,EAIS,236,SSP585,,2050,2100,0.8923377631516667,0.00010114800000000001
4472,AIS,EAIS,237,SSP585,,2016,2050,0.3281910964849998,4.143333333333334e-05
4473,AIS,EAIS,237,SSP585,,2050,2100,0.5942122729555881,2.461866666666667e-05
4474,AIS,EAIS,238,SSP585,,2016,2050,0.4191025250564284,1.8913725490196083e-05
4475,AIS,EAIS,238,SSP585,,2050,2100,0.8956240376614707,4.677599999999999e-05
4476,AIS,EAIS,239,SSP585,,2016,2050,0.3715825250564284,5.0935294117647066e-05
4477,AIS,EAIS,239,SSP585,,2050,2100,0.7449358023673529,0.0001410413333333333
4478,AIS,EAIS,240,SSP585,,2016,2050,0.3985796679135713,5.951960784313726e-05
4479,AIS,EAIS,240,SSP585,,2050,2100,0.8508161945242156,0.00014550266666666666
4480,AIS,EAIS,241,SSP585,,2016,2050,0.38669966791357135,4.5137254901960784e-05
4481,AIS,EAIS,241,SSP585,,2050,2100,0.7980612925634313,8.461333333333335e-05
4482,AIS,EAIS,242,SSP585,,2016,2050,0.4588453821992856,2.4576470588235297e-05
4483,AIS,EAIS,242,SSP585,,2050,2100,1.0442044298183333,4.751199999999999e-05
4484,AIS,EAIS,243,SSP585,,2016,2050,0.5040682393421427,2.820392156862745e-05
4485,AIS,EAIS,243,SSP585,,2050,2100,1.248698547465392,5.802133333333333e-05
4486,AIS,EAIS,244,SSP585,,2016,2050,0.41239681077071416,2.571764705882353e-05
4487,AIS,EAIS,244,SSP585,,2050,2100,0.8786005082497058,9.250400000000001e-05
4488,AIS,EAIS,245,SSP585,,2016,2050,0.4149625250564285,4.293333333333334e-05
4489,AIS,EAIS,245,SSP585,,2050,2100,0.9088867827595098,8.830933333333335e-05
4490,AIS,EAIS,246,SSP585,,2016,2050,0.38700538219928554,2.5570588235294114e-05
4491,AIS,EAIS,246,SSP585,,2050,2100,0.8097103121712743,8.277466666666667e-05
4492,AIS,EAIS,247,SSP585,,2016,2050,0.39917681077071426,1.51078431372549e-05
4493,AIS,EAIS,247,SSP585,,2050,2100,0.8588985474653921,4.923733333333334e-05
4494,AIS,EAIS,248,SSP585,,2016,2050,0.37094252505642855,1.1452941176470594e-05
4495,AIS,EAIS,248,SSP585,,2050,2100,0.7437534494261764,0.00013215333333333333
4496,AIS,EAIS,249,SSP585,,2016,2050,0.3835396679135714,2.941372549019608e-05
4497,AIS,EAIS,249,SSP585,,2050,2100,0.781514233739902,7.370133333333333e-05
4498,AIS,EAIS,250,SSP585,,2016,2050,0.3397082393421427,2.2311764705882357e-05
4499,AIS,EAIS,250,SSP585,,2050,2100,0.6636024690340195,8.951333333333334e-05
4500,AIS,EAIS,251,SSP585,,2016,2050,0.36925966791357134,5.2227450980392157e-05
4501,AIS,EAIS,251,SSP585,,2050,2100,0.7269103121712746,9.112800000000001e-05
4502,AIS,EAIS,252,SSP585,,2016,2050,0.34626538219928554,2.121176470588235e-05
4503,AIS,EAIS,252,SSP585,,2050,2100,0.6560005082497058,9.795199999999999e-05
4504,AIS,EAIS,253,SSP585,,2016,2050,0.39520538219928564,3.741960784313725e-05
4505,AIS,EAIS,253,SSP585,,2050,2100,0.816784821975196,3.650133333333333e-05
4506,AIS,EAIS,254,SSP585,,2016,2050,0.5120768107707143,1.1756862745098041e-05
4507,AIS,EAIS,254,SSP585,,2050,2100,1.2158299200144118,0.00010131066666666667
4508,AIS,EAIS,255,SSP585,,2016,2050,0.42979395362785705,3.9866666666666655e-05
4509,AIS,EAIS,255,SSP585,,2050,2100,0.9110279592300982,0.00012828666666666667
4510,AIS,EAIS,256,SSP585,,2016,2050,0.37652823934214275,4.699019607843138e-05
4511,AIS,EAIS,256,SSP585,,2050,2100,0.7707005082497059,3.050133333333333e-05
4512,AIS,EAIS,257,SSP585,,2016,2050,0.3663853821992856,4.201568627450981e-05
4513,AIS,EAIS,257,SSP585,,2050,2100,0.7399554102104899,8.788666666666667e-05
4514,AIS,EAIS,258,SSP585,,2016,2050,0.4026796679135713,3.083921568627451e-05
4515,AIS,EAIS,258,SSP585,,2050,2100,0.8737063906026469,7.4792e-05
4516,AIS,EAIS,259,SSP585,,2016,2050,0.4081625250564285,7.412156862745098e-05
4517,AIS,EAIS,259,SSP585,,2050,2100,0.884535802367353,0.00012189066666666667
4518,AIS,EAIS,260,SSP585,,2016,2050,0.3699282393421428,5.127058823529412e-05
4519,AIS,EAIS,260,SSP585,,2050,2100,0.7390436455046077,6.3412e-05
4520,AIS,EAIS,261,SSP585,,2016,2050,0.4146596679135713,4.6974509803921566e-05
4521,AIS,EAIS,261,SSP585,,2050,2100,0.8932142337399019,4.494533333333335e-05
4522,AIS,EAIS,262,SSP585,,2016,2050,0.42922252505642855,3.11e-05
4523,AIS,EAIS,262,SSP585,,2050,2100,0.9386259984457842,5.3069333333333344e-05
4524,AIS,EAIS,263,SSP585,,2016,2050,0.3847625250564285,4.315098039215687e-05
4525,AIS,EAIS,263,SSP585,,2050,2100,0.7914671749163725,4.247599999999999e-05
4526,AIS,EAIS,264,SSP585,,2016,2050,0.3301653821992856,4.180980392156863e-05
4527,AIS,EAIS,264,SSP585,,2050,2100,0.6049554102104902,8.0664e-05
4528,AIS,EAIS,265,SSP585,,2016,2050,0.335873953627857,8.95294117647059e-06
4529,AIS,EAIS,265,SSP585,,2050,2100,0.6249103121712745,4.505733333333333e-05
4530,AIS,EAIS,266,SSP585,,2016,2050,0.3531568107707142,4.175490196078432e-05
4531,AIS,EAIS,266,SSP585,,2050,2100,0.6915456062889215,0.000148676
4532,AIS,EAIS,267,SSP585,,2016,2050,0.49476538219928556,4.2649019607843145e-05
4533,AIS,EAIS,267,SSP585,,2050,2100,1.1392828611908823,0.00010657866666666665
4534,AIS,EAIS,268,SSP585,,2016,2050,0.36334252505642844,1.885686274509804e-05
4535,AIS,EAIS,268,SSP585,,2050,2100,0.7197220768771567,8.834133333333335e-05
4536,AIS,EAIS,269,SSP585,,2016,2050,0.40176252505642845,6.055686274509804e-05
4537,AIS,EAIS,269,SSP585,,2050,2100,0.877235802367353,1.3005333333333336e-05
4538,AIS,EAIS,270,SSP585,,2016,2050,0.43347681077071426,8.722941176470588e-05
4539,AIS,EAIS,270,SSP585,,2050,2100,0.9397946258967648,0.00010066133333333332
4540,AIS,EAIS,271,SSP585,,2016,2050,0.4302653821992856,2.4594117647058825e-05
4541,AIS,EAIS,271,SSP585,,2050,2100,0.9567377631516667,7.2973333333333355e-06
4542,AIS,EAIS,272,SSP585,,2016,2050,0.3956910964849999,3.242352941176471e-05
4543,AIS,EAIS,272,SSP585,,2050,2100,0.8470142337399017,5.590533333333333e-05
4544,AIS,EAIS,273,SSP585,,2016,2050,0.40105109648499987,7.4e-05
4545,AIS,EAIS,273,SSP585,,2050,2100,0.8500181553085295,0.00012884799999999998
4546,AIS,EAIS,274,SSP585,,2016,2050,0.4400082393421428,4.399411764705883e-05
4547,AIS,EAIS,274,SSP585,,2050,2100,1.014441684720294,8.671466666666665e-05
4548,AIS,EAIS,275,SSP585,,2016,2050,0.4820196679135713,7.376470588235293e-06
4549,AIS,EAIS,275,SSP585,,2050,2100,1.12685541021049,0.00010837733333333333
4550,AIS,EAIS,276,SSP585,,2016,2050,0.4791825250564285,1.1192156862745099e-05
4551,AIS,EAIS,276,SSP585,,2050,2100,1.0859750180536274,2.7554666666666666e-05
4552,AIS,EAIS,277,SSP585,,2016,2050,0.37699109648499984,6.90450980392157e-05
4553,AIS,EAIS,277,SSP585,,2050,2100,0.782098547465392,8.4404e-05
4554,AIS,EAIS,278,SSP585,,2016,2050,0.3692339536278571,7.461176470588235e-05
4555,AIS,EAIS,278,SSP585,,2050,2100,0.7351299200144115,8.834133333333332e-05
4556,AIS,EAIS,279,SSP585,,2016,2050,0.3852996679135713,2.6441176470588244e-05
4557,AIS,EAIS,279,SSP585,,2050,2100,0.810049527857549,6.674800000000002e-05
4558,AIS,EAIS,280,SSP585,,2016,2050,0.3934339536278571,3.6490196078431376e-05
4559,AIS,EAIS,280,SSP585,,2050,2100,0.8056926651124511,5.150266666666667e-05
4560,AIS,EAIS,281,SSP585,,2016,2050,0.4885653821992857,3.787647058823529e-05
4561,AIS,EAIS,281,SSP585,,2050,2100,1.1041416847202938,0.00018464533333333334
4562,AIS,EAIS,282,SSP585,,2016,2050,0.33030823934214276,-7.531372549019605e-06
4563,AIS,EAIS,282,SSP585,,2050,2100,0.5951730572693136,9.192933333333334e-05
4564,AIS,EAIS,283,SSP585,,2016,2050,0.44259395362785703,4.504117647058824e-05
4565,AIS,EAIS,283,SSP585,,2050,2100,0.9947652141320589,5.9718666666666654e-05
4566,AIS,EAIS,284,SSP585,,2016,2050,0.41869681077071413,2.8917647058823532e-05
4567,AIS,EAIS,284,SSP585,,2050,2100,0.9115377631516666,8.333200000000002e-05
4568,AIS,EAIS,285,SSP585,,2016,2050,0.40502538219928563,4.538823529411765e-05
4569,AIS,EAIS,285,SSP585,,2050,2100,0.8933887435438236,1.7141333333333325e-05
4570,AIS,EAIS,286,SSP585,,2016,2050,0.400893953627857,3.639607843137255e-05
4571,AIS,EAIS,286,SSP585,,2050,2100,0.8529279592300981,0.00012266933333333332
4572,AIS,EAIS,287,SSP585,,2016,2050,0.3483539536278569,3.0929411764705884e-05
4573,AIS,EAIS,287,SSP585,,2050,2100,0.6661044298183333,9.942666666666667e-05
4574,AIS,EAIS,288,SSP585,,2016,2050,0.41272823934214276,2.2952941176470587e-05
4575,AIS,EAIS,288,SSP585,,2050,2100,0.8969142337399019,7.344e-05
4576,AIS,EAIS,289,SSP585,,2016,2050,0.4093996679135713,3.7378431372549016e-05
4577,AIS,EAIS,289,SSP585,,2050,2100,0.8607612925634313,0.00011433599999999998
4578,AIS,EAIS,290,SSP585,,2016,2050,0.42758252505642846,7.196078431372543e-07
4579,AIS,EAIS,290,SSP585,,2050,2100,0.9136122729555882,5.691733333333333e-05
4580,AIS,EAIS,291,SSP585,,2016,2050,0.3336939536278571,3.656666666666666e-05
4581,AIS,EAIS,291,SSP585,,2050,2100,0.6317985474653921,5.3332e-05
4582,AIS,EAIS,292,SSP585,,2016,2050,0.5773568107707142,-1.2431372549019612e-05
4583,AIS,EAIS,292,SSP585,,2050,2100,1.429978939622255,9.051333333333331e-05
4584,AIS,EAIS,293,SSP585,,2016,2050,0.3376825250564284,1.565490196078431e-05
4585,AIS,EAIS,293,SSP585,,2050,2100,0.6223142337399018,0.000147096
4586,AIS,EAIS,294,SSP585,,2016,2050,0.3873282393421428,5.101960784313726e-06
4587,AIS,EAIS,294,SSP585,,2050,2100,0.8115554102104903,0.00010258399999999998
4588,AIS,EAIS,295,SSP585,,2016,2050,0.45627966791357133,6.18e-05
4589,AIS,EAIS,295,SSP585,,2050,2100,1.0162299200144116,4.592000000000001e-05
4590,AIS,EAIS,296,SSP585,,2016,2050,0.40662252505642854,8.019607843137281e-07
4591,AIS,EAIS,296,SSP585,,2050,2100,0.8773554102104901,7.9124e-05
4592,AIS,EAIS,297,SSP585,,2016,2050,0.37687681077071417,5.0021568627450973e-05
4593,AIS,EAIS,297,SSP585,,2050,2100,0.7833475670732352,1.7776000000000004e-05
4594,AIS,EAIS,298,SSP585,,2016,2050,0.4322968107707142,3.436470588235294e-05
4595,AIS,EAIS,298,SSP585,,2050,2100,0.9567220768771568,9.364400000000001e-05
4596,AIS,EAIS,299,SSP585,,2016,2050,0.38278538219928565,-3.803921568627461e-07
4597,AIS,EAIS,299,SSP585,,2050,2100,0.8080514886418627,0.00011807333333333334
4598,AIS,EAIS,300,SSP585,,2016,2050,0.38301395362785706,3.9637254901960786e-05
4599,AIS,EAIS,300,SSP585,,2050,2100,0.7823632533477449,1.5617333333333327e-05
4600,AIS,EAIS,301,SSP585,,2016,2050,0.4253368107707142,4.72843137254902e-05
4601,AIS,EAIS,301,SSP585,,2050,2100,0.9589514886418629,4.987733333333333e-05
4602,AIS,EAIS,302,SSP585,,2016,2050,0.36415966791357135,9.556470588235293e-05
4603,AIS,EAIS,302,SSP585,,2050,2100,0.7254122729555883,0.00019822266666666668
4604,AIS,EAIS,303,SSP585,,2016,2050,0.3774368107707142,6.756470588235293e-05
4605,AIS,EAIS,303,SSP585,,2050,2100,0.7846299200144117,0.0002798
4606,AIS,EAIS,304,SSP585,,2016,2050,0.3649482393421427,6.18392156862745e-05
4607,AIS,EAIS,304,SSP585,,2050,2100,0.7197730572693136,4.950133333333334e-05
4608,AIS,EAIS,305,SSP585,,2016,2050,0.40396252505642855,5.061372549019608e-05
4609,AIS,EAIS,305,SSP585,,2050,2100,0.8204142337399017,1.3461333333333334e-05
4610,AIS,EAIS,306,SSP585,,2016,2050,0.36095109648499996,8.554117647058824e-05
4611,AIS,EAIS,306,SSP585,,2050,2100,0.6960024690340194,2.879199999999999e-05
4612,AIS,EAIS,307,SSP585,,2016,2050,0.3767825250564284,2.137450980392157e-05
4613,AIS,EAIS,307,SSP585,,2050,2100,0.7435436455046077,2.8881333333333334e-05
4614,AIS,EAIS,308,SSP585,,2016,2050,0.3868053821992856,3.02607843137255e-05
4615,AIS,EAIS,308,SSP585,,2050,2100,0.7987377631516668,0.00015073866666666665
4616,AIS,EAIS,309,SSP585,,2016,2050,0.3914253821992856,4.673529411764706e-05
